# Solution of the equation dy/dx = -xy using:
# 1) Euler method


3.650000	0.001280
3.700000	0.001065
3.750000	0.000884
3.800000	0.000732
3.850000	0.000604
3.900000	0.000498
3.950000	0.000409
4.000000	0.000335
4.050000	0.000274
4.100000	0.000224
4.150000	0.000182
4.200000	0.000148
4.250000	0.000120
4.300000	0.000097
4.350000	0.000078
4.400000	0.000063
4.450000	0.000050
4.500000	0.000040
4.550000	0.000032
4.600000	0.000025
4.650000	0.000020
4.700000	0.000016
4.750000	0.000013
4.800000	0.000010
4.850000	0.000008
4.900000	0.000006
4.950000	0.000005
