0.0	0.14647402841612703
0.0012524461839530333	0.4492745436143682
0.0025048923679060666	0.7663812393108762
0.0037573385518591	1.004573729701037
0.005009784735812133	1.0446258328685583
0.0062622309197651665	1.0341386167091338
0.0075146771037182	0.6886984192411758
0.008767123287671232	0.2698239474685872
0.010019569471624266	0.15426642530960427
0.0112720156555773	-0.05845600543404428
0.012524461839530333	-0.9426353968706968
0.013776908023483365	-0.7985671051491768
0.0150293542074364	-0.8753434666539689
0.016281800391389434	-0.8498604428138621
0.017534246575342465	-0.7952167089554928
0.0187866927592955	-0.3098795073740266
0.020039138943248533	0.036963382352604046
0.021291585127201567	0.27705380844422584
0.0225440313111546	0.619433266141336
0.023796477495107632	0.8504785583487284
0.025048923679060666	0.8981876901687337
0.0263013698630137	0.8468474888225772
0.02755381604696673	0.736841521411168
0.028806262230919765	0.30242681315204295
0.0300587084148728	-0.04029251726562298
0.03131115459882583	-0.3310310295689064
0.03256360078277887	-0.9043993952851029
0.0338160469667319	-0.8557635518286434
0.03506849315068493	-0.9392344472270971
0.03632093933463797	-1.0027394630165576
0.037573385518591	-0.5265084886303936
0.038825831702544035	-0.3467254072118773
0.040078277886497066	0.15805470800799085
0.041330724070450096	0.29923415315998353
0.042583170254403134	0.8949560759725056
0.043835616438356165	1.0412306897722772
0.0450880626223092	0.8531189615909289
0.04634050880626223	0.9457429105264759
0.047592954990215264	0.574386423620555
0.0488454011741683	0.41173182707955586
0.05009784735812133	-0.012820848011292733
0.05135029354207436	-0.39073280921817477
0.0526027397260274	-0.8640479495919683
0.05385518590998043	-0.7814258201916874
0.05510763209393346	-1.0382133297720035
0.0563600782778865	-0.9156220567779908
0.05761252446183953	-0.7062983525723536
0.05886497064579257	-0.4979502756262937
0.0601174168297456	0.1323407975016092
0.06136986301369863	0.4600772242472652
0.06262230919765166	0.7812273623411821
0.0638747553816047	1.021752582618466
0.06512720156555774	1.0747933051054086
0.06637964774951076	1.042276809620998
0.0676320939334638	0.9122568358243979
0.06888454011741683	0.30933908677182953
0.07013698630136986	0.13764221945063465
0.0713894324853229	-0.4998336137410349
0.07264187866927593	-0.7865224001299583
0.07389432485322897	-0.9685347477128184
0.075146771037182	-0.997746180277848
0.07639921722113503	-0.859592210029843
0.07765166340508807	-0.6227884261875046
0.0789041095890411	-0.30577170124950304
0.08015655577299413	0.12498807728231083
0.08140900195694717	0.5350206750261861
0.08266144814090019	0.8913859623406021
0.08391389432485323	1.0234797159106566
0.08516634050880627	0.8873333817894862
0.08641878669275929	0.8421692908778683
0.08767123287671233	0.7826663996155564
0.08892367906066537	0.4306392399245895
0.0901761252446184	-0.12234472811258285
0.09142857142857143	-0.2988597260835645
0.09268101761252447	-0.7600558864712705
0.0939334637964775	-0.795664180593967
0.09518590998043053	-0.8719166518972539
0.09643835616438357	-0.7727961557881883
0.0976908023483366	-0.5552875206092655
0.09894324853228963	-0.42973001849224063
0.10019569471624266	0.11619577823780211
0.1014481409001957	0.5376515158232298
0.10270058708414873	0.5447174208051779
0.10395303326810176	0.9781536473760211
0.1052054794520548	0.997225936611153
0.10645792563600782	1.0999459304894108
0.10771037181996086	0.6076039973128926
0.1089628180039139	0.24333226730289442
0.11021526418786692	-0.07394343964011474
0.11146771037181996	-0.4349287237521179
0.112720156555773	-0.8250634557669747
0.11397260273972604	-0.9116850445488355
0.11522504892367906	-0.9076159073839081
0.1164774951076321	-0.8686722253759147
0.11772994129158514	-0.7666308150781364
0.11898238747553816	-0.3407170122527777
0.1202348336594912	-0.03611277539112884
0.12148727984344423	0.3486999996743674
0.12273972602739726	0.8052112550326227
0.1239921722113503	0.9242037592881639
0.12524461839530332	1.0392149549038843
0.12649706457925636	0.8265729086214088
0.1277495107632094	0.5320802748780559
0.12900195694716243	0.4773030112917858
0.13025440313111547	-0.0012255001962810236
0.1315068493150685	-0.6111999778045369
0.13275929549902152	-0.8332286876353466
0.13401174168297456	-0.9123394596395227
0.1352641878669276	-0.8515727621994164
0.13651663405088063	-1.1116039901473909
0.13776908023483367	-0.6924268328284531
0.1390215264187867	-0.31770722418236874
0.14027397260273972	0.09536986708936476
0.14152641878669275	0.5083103583720179
0.1427788649706458	0.7219482728561984
0.14403131115459883	1.0364616723770965
0.14528375733855187	1.0171220478805494
0.1465362035225049	0.9347392542402317
0.14778864970645794	0.6459343648029426
0.14904109589041095	0.37619059172009994
0.150293542074364	0.0027041397671207917
0.15154598825831703	-0.5555084108513946
0.15279843444227006	-0.7831686553400258
0.1540508806262231	-0.9026980176970737
0.15530332681017614	-0.9343821809181594
0.15655577299412915	-0.9288720052494117
0.1578082191780822	-0.7249892794029666
0.15906066536203523	-0.3396045395884544
0.16031311154598826	0.02355949851137451
0.1615655577299413	0.548473929035912
0.16281800391389434	0.7306336151273244
0.16407045009784738	1.005360177642067
0.16532289628180039	0.8620004760221325
0.16657534246575342	1.023555007472178
0.16782778864970646	0.6560151361954157
0.1690802348336595	0.23918784474023902
0.17033268101761254	-0.14024715409464214
0.17158512720156557	-0.4967205437910142
0.17283757338551858	-0.855072157207614
0.17409001956947162	-1.0899954040891089
0.17534246575342466	-1.0295293297507342
0.1765949119373777	-0.9893697079574035
0.17784735812133073	-0.6466926296040567
0.17909980430528377	-0.14407734607393913
0.1803522504892368	-0.03449335345282059
0.18160469667318982	0.6329614241098905
0.18285714285714286	0.805425538115478
0.1841095890410959	0.7314553784779845
0.18536203522504893	0.8397281685445881
0.18661448140900197	0.8985391238934723
0.187866927592955	0.5233267024739111
0.18911937377690802	0.35800917139761085
0.19037181996086106	-0.2579941618445308
0.1916242661448141	-0.49288209902782404
0.19287671232876713	-0.6909540343966608
0.19412915851272017	-0.6904676192578268
0.1953816046966732	-0.9737503435732833
0.19663405088062622	-0.8081202016396651
0.19788649706457925	-0.5565901621165626
0.1991389432485323	-0.37064005842544373
0.20039138943248533	0.16408623050479673
0.20164383561643837	0.4562750018006129
0.2028962818003914	0.7094300016231467
0.20414872798434444	0.9511931874247603
0.20540117416829745	1.0810838725926573
0.2066536203522505	0.8202538685651324
0.20790606653620353	0.6659542470156172
0.20915851272015656	0.3413440247168998
0.2104109589041096	-0.17141442561538076
0.21166340508806264	-0.48282612874042974
0.21291585127201565	-0.7568244970170833
0.2141682974559687	-0.851949823469514
0.21542074363992172	-0.8184794912470307
0.21667318982387476	-0.6314316564337243
0.2179256360078278	-0.5495183568378557
0.21917808219178084	-0.2554571033571806
0.22043052837573385	0.21172564361936674
0.22168297455968689	0.20734508129822288
0.22293542074363992	0.682166344827489
0.22418786692759296	1.0895084710940326
0.225440313111546	1.129229311384806
0.22669275929549904	0.8808783799402835
0.22794520547945207	0.6715263127786459
0.22919765166340508	0.306134623956886
0.23045009784735812	-0.038106510069580476
0.23170254403131116	-0.4119772997530277
0.2329549902152642	-0.8478044449838392
0.23420743639921723	-0.9025316765162121
0.23545988258317027	-1.1922195582025343
0.23671232876712328	-0.8127326618926242
0.23796477495107632	-0.6847663334221866
0.23921722113502936	-0.31496602954670394
0.2404696673189824	0.3760816736178506
0.24172211350293543	0.5971117849369805
0.24297455968688847	1.0407684867094111
0.2442270058708415	0.831054874003353
0.24547945205479452	1.1803043370446054
0.24673189823874755	0.6468193343681509
0.2479843444227006	0.42482521368294845
0.24923679060665363	0.1944857436333225
0.25048923679060664	-0.04022494246789056
0.2517416829745597	-0.492542269656858
0.2529941291585127	-0.6824543941193635
0.25424657534246575	-0.9653494670789026
0.2554990215264188	-0.9433844620121133
0.25675146771037183	-0.8377555345628852
0.25800391389432487	-0.470201533488181
0.2592563600782779	-0.35427163200742134
0.26050880626223094	0.14874371407716508
0.261761252446184	0.509993873933376
0.263013698630137	0.9328543677136903
0.26426614481409005	0.9612752086075593
0.26551859099804304	0.9554742539157796
0.2667710371819961	0.8816989844392407
0.2680234833659491	0.5864622982374954
0.26927592954990215	0.29165327520527173
0.2705283757338552	-0.2575696442111077
0.2717808219178082	-0.48596817700643724
0.27303326810176126	-0.7557242042360156
0.2742857142857143	-0.8371075398890726
0.27553816046966734	-0.9536848935178017
0.2767906066536204	-0.7271160824474096
0.2780430528375734	-0.5467808974434019
0.27929549902152645	-0.32310470323867085
0.28054794520547943	0.22274431404746153
0.28180039138943247	0.565766641412572
0.2830528375733855	0.7860621922675358
0.28430528375733854	0.7790316989873713
0.2855577299412916	0.7587041142510829
0.2868101761252446	0.7645662456056839
0.28806262230919766	0.5740450689564395
0.2893150684931507	0.23696421781165858
0.29056751467710373	-0.394799924241531
0.29181996086105677	-0.7335269356662616
0.2930724070450098	-0.8182558995744345
0.29432485322896285	-0.9954861403103282
0.2955772994129159	-1.1086768672102163
0.29682974559686887	-0.857805817229289
0.2980821917808219	-0.6669927243520155
0.29933463796477494	0.03933206703469233
0.300587084148728	0.28390824851832064
0.301839530332681	0.4921667917454414
0.30309197651663405	0.7374296884351089
0.3043444227005871	0.9863459927106017
0.30559686888454013	1.062748336573449
0.30684931506849317	1.002863573724136
0.3081017612524462	0.6911566918850749
0.30935420743639924	0.3002989774567397
0.3106066536203523	-0.1592345221206241
0.3118590998043053	-0.5643813807157297
0.3131115459882583	-1.0052760748094502
0.31436399217221134	-1.0657684355750972
0.3156164383561644	-0.9559587916955502
0.3168688845401174	-0.8698599799605939
0.31812133072407045	-0.47820464344152047
0.3193737769080235	-0.22664109547520775
0.3206262230919765	0.27948897819337193
0.32187866927592956	0.49947786365179214
0.3231311154598826	0.798853742330438
0.32438356164383564	0.9508186650393657
0.3256360078277887	1.0587113424983978
0.3268884540117417	0.8644083287598235
0.32814090019569475	0.74536906273285
0.32939334637964773	0.3119748284315002
0.33064579256360077	-0.184722825030764
0.3318982387475538	-0.5792818012397338
0.33315068493150685	-1.0411161350727218
0.3344031311154599	-1.0388452856533466
0.3356555772994129	-0.8975691599921402
0.33690802348336596	-0.6617324895973465
0.338160469667319	-0.604621163258799
0.33941291585127203	-0.19174919013050168
0.34066536203522507	0.3019040516293451
0.3419178082191781	0.712600613629764
0.34317025440313115	0.9184555578824032
0.3444227005870842	0.824497561847999
0.34567514677103717	0.9975990493457441
0.3469275929549902	1.018153436063839
0.34818003913894324	0.6981598814414918
0.3494324853228963	0.08519639878446852
0.3506849315068493	-0.09658067919425689
0.35193737769080236	-0.8023983204596185
0.3531898238747554	-0.8195861987573829
0.35444227005870843	-0.802866518590053
0.35569471624266147	-1.161826996685833
0.3569471624266145	-0.919716382315407
0.35819960861056754	-0.5693852958893068
0.3594520547945206	-0.22391372548619556
0.3607045009784736	0.02469090712809452
0.3619569471624266	0.524450479716615
0.36320939334637964	0.8727159607770775
0.3644618395303327	0.9946376133118648
0.3657142857142857	0.9931064455506886
0.36696673189823875	0.7461830456819569
0.3682191780821918	0.509964774532456
0.3694716242661448	0.28773771708306556
0.37072407045009786	-0.4519716003992368
0.3719765166340509	-0.4899313116417038
0.37322896281800394	-0.7840143786801592
0.374481409001957	-0.8284297645211867
0.37573385518591	-0.9747672794204878
0.376986301369863	-0.6634204727926125
0.37823874755381603	-0.34498177385313933
0.3794911937377691	-0.17934443245678772
0.3807436399217221	0.27457472776431796
0.38199608610567515	0.6122569725561484
0.3832485322896282	0.8550968054022638
0.3845009784735812	1.0608133784766494
0.38575342465753426	0.8227170756201485
0.3870058708414873	0.6275528967974771
0.38825831702544034	0.5286075630019954
0.3895107632093934	0.10119346109163949
0.3907632093933464	-0.25395423837581815
0.39201565557729945	-0.7196750802568033
0.39326810176125243	-0.9424793139127873
0.39452054794520547	-0.9534590462555718
0.3957729941291585	-1.1155767680439808
0.39702544031311154	-0.9400358649363367
0.3982778864970646	-0.6480134636844179
0.3995303326810176	-0.41588343551431306
0.40078277886497066	0.2876424808116274
0.4020352250489237	0.5481998506878003
0.40328767123287673	0.7590878840139401
0.40454011741682977	0.844163559139712
0.4057925636007828	0.9347929787840444
0.40704500978473585	0.7567809681173414
0.4082974559686889	0.3856459302380525
0.40954990215264186	0.27294949618029074
0.4108023483365949	-0.19519590773138945
0.41205479452054794	-0.5012724636634068
0.413307240704501	-0.7432272489622153
0.414559686888454	-0.9695817733447659
0.41581213307240705	-0.8478361325248964
0.4170645792563601	-0.9064765045051205
0.41831702544031313	-0.4995759027815911
0.41956947162426617	-0.11656597199593427
0.4208219178082192	0.3607684255150165
0.42207436399217224	0.5135501443384343
0.4233268101761253	0.7514121179303288
0.4245792563600783	1.076095561410439
0.4258317025440313	1.0447733343733465
0.42708414872798434	0.8174661286352813
0.4283365949119374	0.2681838043058947
0.4295890410958904	-0.01611738300581128
0.43084148727984345	-0.18776524134813888
0.4320939334637965	-0.7134689892969086
0.4333463796477495	-0.8346129411214489
0.43459882583170256	-0.9261431083442224
0.4358512720156556	-0.758170594416084
0.43710371819960864	-0.7829338952725847
0.4383561643835617	-0.4857202221848003
0.4396086105675147	-0.25829622756286014
0.4408610567514677	0.28705374530360017
0.44211350293542073	0.609983887081252
0.44336594911937377	0.7893684691808687
0.4446183953033268	1.017102333709985
0.44587084148727985	1.0186590678293082
0.4471232876712329	0.6766313183218227
0.4483757338551859	0.49217106883596856
0.44962818003913896	0.13457336345100812
0.450880626223092	-0.20021314277250862
0.45213307240704503	-0.5661684923045092
0.45338551859099807	-0.822691719956129
0.4546379647749511	-1.0500404959454712
0.45589041095890415	-0.8104728783845008
0.45714285714285713	-0.4686471941731494
0.45839530332681017	-0.3127009092847506
0.4596477495107632	-0.1411104021255385
0.46090019569471624	0.3173981599688443
0.4621526418786693	0.7441428852314925
0.4634050880626223	0.9384444849509453
0.46465753424657535	1.0194865733002707
0.4659099804305284	0.9105751076253369
0.46716242661448143	0.7558215153228839
0.46841487279843447	0.6615831567791188
0.4696673189823875	0.21930834060527019
0.47091976516634054	-0.20143198403781482
0.4721722113502936	-0.5670555864276668
0.47342465753424656	-1.016751385046244
0.4746771037181996	-0.9041440861288066
0.47592954990215264	-0.9470436877911412
0.4771819960861057	-0.7282667460678731
0.4784344422700587	-0.35740201104655356
0.47968688845401175	-0.014821999487646148
0.4809393346379648	0.22730405664711634
0.4821917808219178	0.5126593535366151
0.48344422700587086	0.9964598061131986
0.4846966731898239	1.0483416219778596
0.48594911937377694	0.9132690898552069
0.48720156555773	0.7623617752180724
0.488454011741683	0.35224617158673294
0.489706457925636	0.01712813051508659
0.49095890410958903	-0.30789987095672905
0.49221135029354207	-0.691531790001369
0.4934637964774951	-0.8495010028409482
0.49471624266144815	-1.3113694652588515
0.4959686888454012	-0.7832150609545083
0.4972211350293542	-0.6820711975064389
0.49847358121330726	-0.6460483672156315
0.4997260273972603	-0.0360492345819912
0.5009784735812133	0.32314836387612234
0.5022309197651663	0.524283306866087
0.5034833659491194	0.9645268178311334
0.5047358121330724	0.9837560294659414
0.5059882583170254	0.9283750669629941
0.5072407045009785	0.6611061902759743
0.5084931506849315	0.3437918664169688
0.5097455968688845	0.13462339268947449
0.5109980430528376	-0.4222680777298973
0.5122504892367906	-0.7285419908359859
0.5135029354207437	-0.7814643350787212
0.5147553816046967	-0.7945081264494215
0.5160078277886497	-0.9439814410379626
0.5172602739726028	-0.6698849568200204
0.5185127201565558	-0.40190538032159673
0.5197651663405088	-0.38360366372058136
0.5210176125244619	0.4359651030650928
0.5222700587084149	0.6053442145825891
0.523522504892368	0.7755849422266353
0.524774951076321	1.0624464063191368
0.526027397260274	0.9514235127190461
0.5272798434442271	0.6839965744104238
0.5285322896281801	0.39283235359749746
0.529784735812133	0.1488296761781943
0.5310371819960861	-0.15147767063220596
0.5322896281800391	-0.6895062038817062
0.5335420743639921	-0.8059863286715244
0.5347945205479452	-0.9321211664547692
0.5360469667318982	-1.018527074500184
